Posición;Flecha [mm];Peralte [mm];Flecha de nivelación [mm];Fl.Niv. Der. [mm];Sobreancho [mm];Alabeo [mm/{0}m];Alineación [mm];Niv. Izq. D1 [mm];Niv. Der. D1 [mm];Markierungen
22737,5;0,37;-1,49;0,86;1,37;0,47;-0,26;0,12;-0,13;0,14;
22737,75;0,4;-1,39;0,89;1,37;0,47;-0,26;0,11;-0,16;0,13;
22738;0,21;-1,15;0,9;1,37;0,47;-0,25;0,15;-0,15;0,13;
22738,25;0,19;-0,86;0,95;1,37;0,47;-0,24;0,13;-0,18;0,14;
22738,5;0,2;-0,55;0,96;1,42;0,47;-0,27;0,17;-0,18;0,15;
22738,75;0,2;-0,34;1,05;1,42;0,47;-0,3;0,15;-0,22;0,17;
22739;0,2;-0,23;1,2;1,51;0,47;-0,3;0,19;-0,23;0,19;
22739,25;0,4;-0,21;1,25;1,51;0,47;-0,23;0,17;-0,27;0,21;
22739,5;0,22;-0,25;1,25;1,51;0,47;-0,1;0,2;-0,28;0,23;
22739,75;0,22;-0,33;1,25;1,56;0,47;0,03;0,19;-0,33;0,26;
22740;0,21;-0,44;1,25;1,61;0,47;0,18;0,21;-0,34;0,27;
22740,25;0,24;-0,53;1,25;1,61;0,47;0,29;0,2;-0,36;0,29;
22740,5;0,2;-0,6;1,2;1,61;0,47;0,32;0,21;-0,37;0,3;
22740,75;0,19;-0,71;1,05;1,61;0,47;0,3;0,21;-0,37;0,31;
22741;0,39;-0,84;0,96;1,61;0,48;0,23;0,21;-0,36;0,31;
22741,25;0,4;-0,94;0,86;1,61;0,47;0,14;0,21;-0,34;0,3;
22741,5;0,4;-1,09;0,81;1,62;0,47;0,03;0,19;-0,32;0,28;
22741,75;0,42;-1,2;0,76;1,65;0,47;-0,07;0,2;-0,26;0,25;
22742;0,41;-1,21;0,81;1,86;0,47;-0,14;0,17;-0,22;0,23;
22742,25;0,4;-1,11;0,86;2,19;0,47;-0,18;0,18;-0,14;0,18;
22742,5;0,39;-0,94;1;2,69;0,47;-0,22;0,14;-0,09;0,14;
22742,75;0,38;-0,74;1,11;3,03;0,42;-0,29;0,14;-0,01;0,07;
22743;0,39;-0,54;1,2;3,03;0,37;-0,43;0,1;0,05;0,01;
22743,25;0,39;-0,31;1,06;3,32;0,37;-0,58;0,09;0,13;-0,07;
22743,5;0,39;-0,18;0,95;3,52;0,32;-0,72;0,05;0,18;-0,14;
22743,75;0,41;-0,18;0,66;3,47;0,32;-0,8;0,03;0,25;-0,24;
22744;0,41;-0,18;0,47;3,42;0,32;-0,82;-0,01;0,29;-0,3;
22744,25;0,4;-0,08;0,32;3,42;0,33;-0,82;-0,04;0,33;-0,41;
22744,5;0,58;0,19;0,22;3,41;0,32;-0,8;-0,08;0,34;-0,48;
22744,75;0,6;0,53;0,13;3,42;0,33;-0,73;-0,12;0,35;-0,58;
22745;0,76;0,95;0,22;3,41;0,32;-0,66;-0,16;0,35;-0,64;
22745,25;0,96;1,29;0,42;3,62;0,32;-0,63;-0,2;0,33;-0,72;
22745,5;0,98;1,53;0,62;3,81;0,32;-0,57;-0,22;0,3;-0,78;
22745,75;0,99;1,71;0,86;4,05;0,32;-0,47;-0,26;0,27;-0,83;
22746;0,98;1,86;0,96;4,2;0,32;-0,3;-0,28;0,23;-0,87;
22746,25;0,97;1,88;1,01;4,25;0,27;-0,14;-0,31;0,19;-0,89;
22746,5;0,98;1,8;1,1;4,15;0,17;0,03;-0,32;0,15;-0,91;
22746,75;0,79;1,7;1,1;4,15;0,17;0,16;-0,34;0,12;-0,89;
22747;0,76;1,54;1,09;4,15;0,13;0,26;-0,34;0,09;-0,88;
22747,25;0,78;1,34;1,1;4,15;0,13;0,33;-0,34;0,08;-0,83;
22747,5;0,78;1,11;1,11;4,05;0,13;0,4;-0,34;0,06;-0,8;
22747,75;0,79;0,95;1,06;3,76;0,13;0,44;-0,31;0,08;-0,72;
22748;0,8;0,86;1,1;3,5;0,13;0,47;-0,3;0,07;-0,67;
22748,25;0,79;0,79;1,05;3,18;0,08;0,47;-0,25;0,11;-0,58;
22748,5;0,78;0,77;1;3,13;0,08;0,45;-0,25;0,11;-0,52;
22748,75;0,8;0,73;1,01;2,98;0,07;0,41;-0,18;0,16;-0,42;
22749;0,59;0,67;1;2,74;0,08;0,34;-0,17;0,17;-0,36;
22749,25;0,38;0,56;1,01;2,64;0,08;0,31;-0,08;0,22;-0,27;
22749,5;0,26;0,4;1,05;2,54;0,08;0,32;-0,08;0,22;-0,22;
22749,75;0,2;0,28;1,1;2,44;0,07;0,35;0,02;0,26;-0,15;
22750;0,19;0,18;1,2;2,39;0,07;0,41;0,03;0,25;-0,12;
22750,25;0,01;0,12;1,16;2,39;0,07;0,47;0,13;0,27;-0,08;
22750,5;-0,16;0,09;1,25;2,39;0,07;0,52;0,15;0,25;-0,06;
22750,75;-0,17;0,01;1,1;2,4;0,08;0,52;0,24;0,25;-0,04;
22751;-0,17;-0,11;1,2;2,39;0,08;0,46;0,26;0,21;-0,04;
22751,25;-0,34;-0,26;1,25;2,39;0,08;0,41;0,34;0,19;-0,04;
22751,5;-0,36;-0,45;1,2;2,39;0,08;0,37;0,37;0,14;-0,05;
22751,75;-0,35;-0,67;1,17;2,39;0,07;0,33;0,42;0,1;-0,08;
22752;-0,38;-0,88;1,2;2,39;0,07;0,34;0,45;0,06;-0,09;
22752,25;-0,41;-1;1,3;2,39;0,08;0,37;0,48;0,01;-0,12;
22752,5;-0,37;-0,99;1,25;2,39;0,08;0,4;0,51;-0,02;-0,14;
22752,75;-0,18;-0,96;1,25;2,4;0,08;0,43;0,5;-0,06;-0,16;
22753;-0,17;-0,92;1,19;2,39;0,08;0,4;0,52;-0,08;-0,18;
22753,25;-0,18;-0,88;1,15;2,39;0,08;0,34;0,48;-0,11;-0,19;
22753,5;-0,18;-0,92;1,05;2,29;0,12;0,25;0,48;-0,1;-0,21;
22753,75;-0,18;-1,08;0,96;2,25;0,13;0,16;0,41;-0,11;-0,21;
22754;0,02;-1,31;0,91;2,24;0,12;0,11;0,39;-0,09;-0,21;
22754,25;0,02;-1,54;0,91;2,24;0,13;0,11;0,3;-0,07;-0,19;
22754,5;-0,01;-1,65;0,86;2,25;0,13;0,12;0,26;-0,03;-0,19;
22754,75;0,18;-1,7;0,81;2,24;0,12;0,17;0,16;0,01;-0,16;
22755;0,2;-1,62;0,91;2,24;0,13;0,22;0,1;0,06;-0,14;
22755,25;0,39;-1,46;0,91;2,25;0,13;0,22;0;0,11;-0,1;
22755,5;0,58;-1,32;0,9;2,25;0,13;0,18;-0,08;0,17;-0,07;
22755,75;0,8;-1,28;0,95;2,25;0,13;0,12;-0,17;0,21;-0,03;
22756;0,78;-1,3;1;2,25;0,12;0,06;-0,26;0,27;0,02;
22756,25;0,78;-1,4;1;2,2;0,13;0;-0,32;0,3;0,06;
22756,5;0,81;-1,57;1;2,15;0,13;-0,06;-0,4;0,35;0,13;
22756,75;0,97;-1,75;1,05;2,15;0,12;-0,1;-0,44;0,36;0,17;
22757;0,95;-1,86;1,1;2,09;0,13;-0,11;-0,51;0,39;0,24;
22757,25;0,97;-1,89;1,2;2;0,12;-0,12;-0,53;0,37;0,27;
22757,5;0,97;-1,85;1,25;1,95;0,13;-0,08;-0,56;0,38;0,35;
22757,75;0,96;-1,68;1,35;1,95;0,13;-0,04;-0,56;0,32;0,38;
22758;0,96;-1,42;1,44;1,96;0,13;-0,01;-0,56;0,31;0,46;
22758,25;0,98;-1,16;1,64;1,96;0,12;-0,01;-0,55;0,22;0,49;
22758,5;0,97;-0,99;1,54;1,76;0,12;-0,04;-0,51;0,17;0,56;
22758,75;0,78;-0,94;1,64;1,59;0,13;-0,07;-0,51;0,05;0,58;
22759;0,79;-1,05;1,64;1,42;0,13;-0,1;-0,43;-0,01;0,64;
22759,25;0,77;-1,26;1,69;1,42;0,13;-0,1;-0,44;-0,15;0,65;
22759,5;0,56;-1,53;1,79;1,42;0,13;-0,04;-0,34;-0,23;0,71;
22759,75;0,59;-1,72;1,91;1,42;0,13;0,1;-0,37;-0,37;0,72;
22760;0,38;-1,76;2,22;1,42;0,13;0,26;-0,24;-0,45;0,76;
22760,25;0,39;-1,68;2,56;1,42;0,13;0,38;-0,29;-0,58;0,78;
22760,5;0,22;-1,55;2,91;1,41;0,12;0,44;-0,16;-0,65;0,82;
22760,75;0,02;-1,39;3,25;1,42;0,12;0,4;-0,21;-0,75;0,84;
22761;-0,18;-1,31;3,58;1,56;0,13;0,3;-0,09;-0,8;0,88;
22761,25;-0,35;-1,46;3,69;1,71;0,13;0,19;-0,14;-0,86;0,92;
22761,5;-0,56;-1,77;3,69;1,81;0,13;0,12;-0,04;-0,87;0,96;
22761,75;0,58;-2,08;3,44;1,76;0,13;0,08;-0,08;-0,88;1,02;
22762;-0,57;-2,36;3,25;1,71;0,13;0,05;-0,01;-0,85;1,07;
22762,25;-0,56;-2,47;2,97;1,67;0,13;0,06;-0,02;-0,81;1,14;
22762,5;0,59;-2,44;2,67;1,66;0,12;0,08;0,01;-0,75;1,2;
22762,75;-0,55;-2,3;2,52;1,66;0,13;0,07;0,04;-0,66;1,27;
22763;-0,54;-2,12;2,37;1,61;0,12;0,01;0,04;-0,58;1,32;
22763,25;-0,56;-1,91;2,11;1,61;0,12;-0,04;0,1;-0,47;1,39;
22763,5;-0,56;-1,7;1,87;1,61;0,13;-0,11;0,07;-0,38;1,42;
22763,75;-0,56;-1,57;1,64;1,61;0,13;-0,17;0,16;-0,25;1,45;
22764;-0,56;-1,54;1,4;1,61;0,12;-0,21;0,11;-0,17;1,44;
22764,25;-0,57;-1,66;1,2;1,61;0,13;-0,24;0,21;-0,06;1,43;
22764,5;-0,54;-1,81;1,1;1,61;0,13;-0,3;0,15;-0,01;1,37;
22764,75;-0,54;-1,96;0,96;1,61;0,13;-0,34;0,26;0,08;1,29;
22765;-0,56;-2,03;0,88;1,81;0,13;-0,35;0,19;0,1;1,15;
22765,25;-0,55;-1,97;0,75;2,14;0,13;-0,36;0,29;0,15;1;
22765,5;-0,56;-1,82;0,56;2,45;0,12;-0,42;0,23;0,13;0,79;
22765,75;-0,56;-1,56;0,42;2,69;0,12;-0,58;0,31;0,15;0,57;
22766;-0,55;-1,23;0,55;3,27;0,13;-0,76;0,27;0,09;0,3;
22766,25;-0,55;-0,9;0,51;3,8;0,17;-0,98;0,32;0,09;0,03;
22766,5;-0,36;-0,65;0,56;4,25;0,17;-1,21;0,29;0,01;-0,29;
22766,75;-0,36;-0,49;0,61;4,74;0,18;-1,4;0,31;-0,01;-0,58;
22767;-0,36;-0,27;0,76;5,44;0,18;-1,53;0,31;-0,09;-0,92;
22767,25;-0,35;0,08;0,81;5,82;0,17;-1,56;0,31;-0,09;-1,21;
22767,5;-0,38;0,48;0,91;6,12;0,17;-1,52;0,32;-0,16;-1,52;
22767,75;-0,36;0,96;0,96;6,27;0,18;-1,43;0,3;-0,15;-1,77;
22768;-0,37;1,59;0,96;6,47;0,17;-1,28;0,32;-0,19;-2,04;
22768,25;-0,38;2,23;0,96;6,57;0,18;-1,13;0,3;-0,15;-2,22;
22768,5;-0,37;2,77;0,96;6,52;0,18;-0,94;0,32;-0,16;-2,41;
22768,75;-0,36;3,13;0,81;6,47;0,18;-0,72;0,31;-0,1;-2,51;
22769;-0,36;3,34;0,85;6,47;0,17;-0,55;0,32;-0,09;-2,61;
22769,25;-0,37;3,38;0,76;6,48;0,17;-0,43;0,32;-0,02;-2,62;
22769,5;-0,37;3,19;0,69;6,47;0,17;-0,27;0,3;0;-2,62;
22769,75;-0,38;2,9;0,61;6,21;0,18;-0,11;0,32;0,07;-2,56;
22770;-0,37;2,54;0,51;6,07;0,18;0,07;0,29;0,08;-2,48;
22770,25;-0,36;2,24;0,37;5,89;0,17;0,21;0,32;0,13;-2,36;
22770,5;-0,18;2,13;0,37;5,62;0,17;0,31;0,25;0,12;-2,21;
22770,75;-0,19;2,24;0,47;5,31;0,17;0,37;0,3;0,14;-2,05;
22771;-0,17;2,4;0,42;4,74;0,18;0,36;0,21;0,11;-1,87;
22771,25;-0,18;2,55;0,42;4,33;0,18;0,31;0,26;0,1;-1,69;
22771,5;-0,18;2,56;0,47;4,01;0,17;0,28;0,15;0,06;-1,48;
22771,75;-0,18;2,49;0,42;3,61;0,18;0,3;0,19;0,02;-1,31;
22772;-0,19;2,42;0,46;3,31;0,18;0,41;0,09;-0,01;-1,1;
22772,25;-0,19;2,27;0,51;3,02;0,23;0,6;0,1;-0,05;-0,94;
22772,5;0,01;2,11;0,56;2,64;0,22;0,82;0,01;-0,07;-0,74;
22772,75;-0,01;1,96;0,66;2,39;0,22;1,01;0;-0,08;-0,59;
22773;0,02;1,71;0,61;2,07;0,22;1,12;-0,07;-0,05;-0,4;
22773,25;0,22;1,34;0,47;1,81;0,22;1,2;-0,11;-0,03;-0,27;
22773,5;0,4;0,91;0,42;1,56;0,22;1,26;-0,15;0,06;-0,08;
22773,75;0,41;0,42;0,37;1,37;0,22;1,28;-0,22;0,12;0,04;
22774;0,45;-0,06;0,23;1,08;0,22;1,24;-0,22;0,28;0,21;
22774,25;0,58;-0,47;0,13;0,83;0,22;1,21;-0,31;0,38;0,33;
22774,5;0,58;-0,8;-0,11;0,69;0,22;1,15;-0,27;0,58;0,49;
22774,75;0,59;-1,09;-0,26;0,54;0,22;1,06;-0,38;0,71;0,61;
22775;0,56;-1,37;-0,46;0,36;0,22;0,96;-0,31;0,93;0,75;
22775,25;0,6;-1,56;-0,66;0,25;0,22;0,82;-0,43;1,04;0,85;
22775,5;0,58;-1,63;-0,8;0,1;0,23;0,68;-0,33;1,25;0,97;
22775,75;0,6;-1,66;-0,89;0,1;0,23;0,55;-0,44;1,32;1,05;
22776;0,61;-1,73;-1,14;0,05;0,22;0,43;-0,33;1,48;1,14;
22776,25;0,61;-1,85;-1,24;0,05;0,23;0,3;-0,42;1,48;1,19;
22776,5;0,59;-1,98;-1,29;0,05;0,22;0,16;-0,31;1,55;1,24;
22776,75;0,39;-2,04;-1,29;0,05;0,22;0,06;-0,37;1,47;1,25;
22777;0,42;-2,11;-1,23;0,05;0,27;0,01;-0,26;1,45;1,25;
22777,25;0,4;-2,12;-1,09;0,05;0,27;0,01;-0,29;1,29;1,23;
22777,5;0,38;-2,08;-0,9;0,06;0,28;0;-0,2;1,18;1,19;
22777,75;0,4;-2,01;-0,55;0,06;0,27;-0,01;-0,19;0,96;1,14;
22778;0,38;-1,86;-0,26;0,43;0,28;-0,01;-0,14;0,8;1,07;
22778,25;0,4;-1,73;0,13;0,74;0,27;0,02;-0,09;0,55;0,99;
22778,5;0,41;-1,67;0,47;1,13;0,27;0,06;-0,07;0,37;0,9;
22778,75;0,39;-1,7;0,96;1,6;0,27;0,1;-0,01;0,14;0,83;
22779;0,2;-1,75;1,47;1,76;0,27;0,13;-0,02;-0,02;0,74;
22779,25;0,21;-1,81;1,74;1,8;0,27;0,16;0,05;-0,19;0,67;
22779,5;0,19;-1,94;1,88;1,96;0,27;0,19;0,02;-0,3;0,59;
22779,75;0,21;-2,11;1,89;1,95;0,27;0,23;0,08;-0,39;0,55;
22780;0,21;-2,29;1,79;1,85;0,28;0,26;0,02;-0,44;0,5;
22780,25;0,2;-2,41;1,74;1,86;0,27;0,26;0,06;-0,44;0,47;
22780,5;0,21;-2,48;1,54;1,81;0,27;0,25;0,01;-0,42;0,45;
22780,75;0,21;-2,49;1,44;1,76;0,27;0,22;0,02;-0,35;0,45;
22781;0,4;-2,44;1,39;1,75;0,27;0,17;-0,02;-0,29;0,45;
22781,25;0,4;-2,42;1,35;1,76;0,27;0,09;-0,03;-0,2;0,47;
22781,5;0,37;-2,46;1,25;1,76;0,27;0;-0,04;-0,13;0,47;
22781,75;0,41;-2,49;1,2;1,76;0,27;-0,07;-0,09;-0,04;0,49;
22782;0,37;-2,5;1,2;1,76;0,27;-0,13;-0,06;-0,02;0,49;
22782,25;0,4;-2,48;1,11;1,76;0,27;-0,15;-0,11;0,02;0,5;
22782,5;0,38;-2,44;1,3;1,76;0,27;-0,1;-0,05;-0,03;0,47;
22782,75;0,46;-2,37;1,35;1,76;0,27;-0,05;-0,1;-0,07;0,46;
22783;0,6;-2,28;1,35;1,71;0,27;-0,02;0;-0,21;0,41;
22783,25;0,6;-2,19;1,45;1,71;0,27;0;-0,04;-0,33;0,38;
22783,5;0,59;-2,09;1,64;1,71;0,27;0,03;0,07;-0,56;0,3;
22783,75;0,57;-2,06;1,69;1,71;0,27;0,07;0,06;-0,74;0,24;
22784;0,59;-2,13;1,92;1,71;0,27;0,12;0,17;-1,03;0,14;
22784,25;0,6;-2,28;2,19;1,71;0,27;0,21;0,19;-1,24;0,06;
22784,5;0,57;-2,41;2,52;1,71;0,27;0,34;0,26;-1,55;-0,05;
22784,75;0,59;-2,49;2,91;1,71;0,27;0,49;0,31;-1,74;-0,13;
22785;0,59;-2,6;3,21;1,72;0,32;0,65;0,33;-2,02;-0,23;
22785,25;0,39;-2,69;3,5;1,86;0,32;0,8;0,41;-2,14;-0,3;
22785,5;0,39;-2,82;3,74;1,95;0,32;0,88;0,36;-2,34;-0,38;
22785,75;0,4;-3,01;3,83;1,95;0,32;0,88;0,45;-2,35;-0,44;
22786;0,37;-3,3;3,69;1,8;0,32;0,8;0,32;-2,45;-0,48;
22786,25;0,21;-3,65;3,25;1,81;0,33;0,68;0,42;-2,34;-0,52;
22786,5;0,02;-4,05;3,16;1,76;0,33;0,51;0,23;-2,31;-0,53;
22786,75;-0,37;-4,46;2,52;1,76;0,37;0,33;0,33;-2,09;-0,54;
22787;-0,37;-4,77;2,23;1,76;0,37;0,15;0,1;-1,94;-0,53;
22787,25;-0,54;-4,91;1,83;1,75;0,37;0,01;0,18;-1,64;-0,52;
22787,5;0,77;-4,81;1,35;1,6;0,37;-0,13;-0,04;-1,41;-0,48;
22787,75;0,95;-4,55;0,88;1,41;0,37;-0,26;0,01;-1,07;-0,46;
22788;1,14;-4,13;0,49;1,22;0,37;-0,39;-0,17;-0,8;-0,41;
22788,25;1,17;-3,68;0,08;1,08;0,37;-0,52;-0,14;-0,47;-0,38;
22788,5;1,16;-3,28;-0,26;0,98;0,37;-0,64;-0,25;-0,19;-0,33;
22788,75;1,16;-3,04;-0,5;0,98;0,37;-0,73;-0,25;0,07;-0,31;
22789;1,34;-2,91;-0,8;0,98;0,37;-0,76;-0,27;0,32;-0,27;
22789,25;1,35;-2,86;-0,92;0,98;0,37;-0,73;-0,29;0,5;-0,25;
22789,5;1,14;-2,88;-1,14;0,98;0,37;-0,68;-0,21;0,7;-0,22;
22789,75;1,15;-2,91;-1,29;0,98;0,37;-0,61;-0,25;0,79;-0,21;
22790;1,15;-2,84;-1,33;0,98;0,37;-0,51;-0,1;0,92;-0,2;
22790,25;1,16;-2,71;-1,33;0,98;0,37;-0,43;-0,16;0,93;-0,2;
22790,5;0,97;-2,54;-1,53;0,98;0,37;-0,37;0,04;1,01;-0,19;
22790,75;0,78;-2,36;-1,58;0,98;0,38;-0,3;-0,03;0,96;-0,19;
22791;-0,5;-2,09;-1,58;0,98;0,37;-0,26;0,18;1,01;-0,19;
22791,25;-0,19;-1,86;-1,34;0,98;0,37;-0,26;0,09;0,92;-0,2;
22791,5;0;-1,75;-1,58;0,98;0,37;-0,25;0,27;0,96;-0,2;
22791,75;0,24;-1,75;-1,33;0,98;0,37;-0,22;0,19;0,88;-0,2;
22792;0,41;-1,81;-1,34;0,98;0,38;-0,16;0,29;0,92;-0,2;
22792,25;0,59;-1,95;-1,23;0,98;0,37;-0,1;0,22;0,86;-0,21;
22792,5;0,59;-2,09;-1,09;0,98;0,37;-0,01;0,24;0,92;-0,2;
22792,75;0,78;-2,12;-1,09;0,98;0,37;0,09;0,19;0,89;-0,2;
22793;0,77;-2,09;-1,11;0,98;0,37;0,15;0,13;0,96;-0,19;
22793,25;0,96;-2,07;-1,14;0,98;0,37;0,17;0,11;0,96;-0,18;
22793,5;0,97;-2,05;-1,18;0,92;0,37;0,18;-0,03;1,03;-0,16;
22793,75;0,96;-2,05;-1,19;0,88;0,37;0,16;-0,01;1,05;-0,15;
22794;1,17;-2,06;-1,19;0,89;0,37;0,15;-0,18;1,11;-0,12;
22794,25;1,2;-2,13;-1,09;0,88;0,37;0,16;-0,14;1,12;-0,11;
22794,5;1,16;-2,21;-1,04;0,88;0,37;0,2;-0,31;1,17;-0,07;
22794,75;1,16;-2,27;-0,94;0,88;0,37;0,24;-0,24;1,15;-0,05;
22795;1,16;-2,36;-0,8;0,88;0,37;0,25;-0,38;1,18;-0,01;
22795,25;0,94;-2,45;-0,65;0,88;0,37;0,24;-0,29;1,13;0,02;
22795,5;0,95;-2,53;-0,5;0,88;0,37;0,23;-0,38;1,13;0,07;
22795,75;0,97;-2,6;-0,41;0,88;0,37;0,21;-0,3;1,06;0,11;
22796;0,98;-2,7;-0,21;0,88;0,37;0,2;-0,3;1,04;0,16;
22796,25;0,97;-2,77;0,13;0,88;0,37;0,23;-0,25;0,94;0,2;
22796,5;0,98;-2,8;0,44;0,98;0,37;0,29;-0,18;0,91;0,25;
22796,75;0,99;-2,77;0,81;1,22;0,37;0,33;-0,16;0,81;0,29;
22797;0,77;-2,75;1,06;1,22;0,37;0,35;-0,04;0,77;0,33;
22797,25;0,5;-2,75;1,2;1,22;0,37;0,35;-0,07;0,69;0,37;
22797,5;0,37;-2,81;1,1;1,32;0,37;0,31;0,09;0,66;0,4;
22797,75;0,37;-2,95;1;1,32;0,37;0,25;0,02;0,59;0,42;
22798;0,4;-3,21;0,9;1,32;0,37;0,2;0,17;0,57;0,43;
22798,25;0,4;-3,45;0,81;1,27;0,37;0,16;0,07;0,54;0,44;
22798,5;0,41;-3,58;0,9;1,22;0,37;0,1;0,2;0,52;0,42;
22798,75;0,59;-3,65;0,91;1,22;0,37;0,01;0,07;0,51;0,41;
22799;0,59;-3,62;0,96;1,28;0,38;-0,12;0,16;0,49;0,36;
22799,25;0,57;-3,52;1,01;1,32;0,37;-0,24;0,04;0,5;0,34;
22799,5;0,59;-3,41;1;1,32;0,37;-0,39;0,07;0,45;0,28;
22799,75;0,58;-3,26;0,91;1,42;0,37;-0,52;-0,02;0,47;0,24;
22800;0,59;-3,06;0,91;1,76;0,37;-0,61;-0,04;0,39;0,16;
22800,25;0,57;-2,76;0,96;1,8;0,37;-0,65;-0,1;0,39;0,12;
22800,5;0,6;-2,46;1,01;1,88;0,42;-0,62;-0,16;0,28;0,05;
22800,75;0,59;-2,24;1,06;2;0,42;-0,57;-0,17;0,27;0,01;
22801;0,6;-2,04;1,1;2,12;0,42;-0,51;-0,26;0,12;-0,05;
22801,25;0,59;-1,89;1,2;2,25;0,42;-0,44;-0,22;0,08;-0,08;
22801,5;0,6;-1,76;1,34;2,54;0,42;-0,33;-0,32;-0,09;-0,12;
22801,75;0,58;-1,7;1,42;2,54;0,42;-0,19;-0,25;-0,15;-0,13;
22802;0,59;-1,75;1,76;2,64;0,42;-0,06;-0,33;-0,33;-0,14;
22802,25;0,58;-1,81;1,94;2,74;0,42;0,01;-0,26;-0,4;-0,13;
22802,5;0,57;-1,86;2,08;2,74;0,42;0,03;-0,31;-0,57;-0,11;
22802,75;0,58;-1,95;2,13;2,73;0,42;0,06;-0,25;-0,64;-0,09;
22803;0,58;-2,06;2,3;2,74;0,42;0,1;-0,26;-0,78;-0,05;
22803,25;0,59;-2,2;2,42;2,73;0,42;0,14;-0,24;-0,84;0;
22803,5;0,6;-2,27;2,42;2,73;0,42;0,13;-0,2;-0,95;0,05;
22803,75;0,6;-2,26;2,52;2,69;0,42;0,16;-0,22;-0,98;0,1;
22804;0,39;-2,14;2,57;2,73;0,42;0,21;-0,14;-1,04;0,15;
22804,25;0,38;-2,08;2,42;2,69;0,42;0,24;-0,21;-1,05;0,2;
22804,5;0,37;-2,07;2,42;2,69;0,42;0,23;-0,1;-1,06;0,24;
22804,75;0,39;-2,12;2,3;2,69;0,42;0,19;-0,2;-1,04;0,28;
22805;0,2;-2,15;2,32;2,69;0,43;0,16;-0,07;-1,02;0,3;
22805,25;0,2;-2,27;2,23;2,69;0,42;0,15;-0,19;-0,97;0,32;
22805,5;0,19;-2,48;2,23;2,69;0,47;0,18;-0,07;-0,93;0,33;
22805,75;0,02;-2,66;2,08;2,64;0,47;0,17;-0,18;-0,86;0,33;
22806;0,01;-2,75;2,08;2,64;0,47;0,14;-0,08;-0,82;0,31;
22806,25;0,02;-2,76;1,89;2,63;0,47;0,09;-0,15;-0,74;0,29;
22806,5;0;-2,74;1,83;2,64;0,47;0,05;-0,09;-0,69;0,26;
22806,75;-0,21;-2,71;1,73;2,64;0,47;-0,03;-0,11;-0,61;0,23;
22807;-0,19;-2,68;1,68;2,64;0,47;-0,14;-0,09;-0,57;0,18;
22807,25;-0,19;-2,59;1,49;2,63;0,47;-0,24;-0,05;-0,51;0,14;
22807,5;-0,19;-2,5;1,44;2,64;0,47;-0,28;-0,09;-0,47;0,1;
22807,75;-0,2;-2,4;1,39;2,64;0,47;-0,29;0,03;-0,42;0,05;
22808;-0,33;-2,3;1,44;2,64;0,47;-0,28;-0,07;-0,39;0,01;
22808,25;-0,35;-2,19;1,4;2,64;0,47;-0,26;0,11;-0,37;-0,03;
22808,5;0,58;-2,05;1,4;2,64;0,47;-0,23;-0,03;-0,35;-0,07;
22808,75;-0,57;-1,95;1,4;2,64;0,47;-0,18;0,19;-0,36;-0,11;
22809;-0,56;-1,89;1,39;2,64;0,47;-0,14;0,03;-0,33;-0,13;
22809,25;-0,56;-1,88;1,38;2,68;0,47;-0,11;0,27;-0,36;-0,17;
22809,5;-0,56;-1,91;1,3;2,69;0,47;-0,1;0,09;-0,34;-0,18;
22809,75;-0,56;-1,95;1,3;2,64;0,47;-0,09;0,32;-0,39;-0,21;
22810;0,58;-2;1,1;2,64;0,52;-0,1;0,16;-0,36;-0,22;
22810,25;-0,55;-2,06;1,11;2,64;0,52;-0,1;0,35;-0,43;-0,25;
22810,5;-0,55;-2,07;1,1;2,64;0,52;-0,1;0,22;-0,4;-0,26;
22810,75;-0,55;-2,06;1,1;2,64;0,52;-0,1;0,35;-0,47;-0,29;
22811;-0,37;-2,01;1,2;2,64;0,52;-0,09;0,27;-0,43;-0,29;
22811,25;-0,36;-1,91;1,2;2,64;0,52;-0,05;0,34;-0,5;-0,32;
22811,5;-0,38;-1,75;1,11;2,64;0,52;-0,01;0,31;-0,45;-0,33;
22811,75;-0,38;-1,65;1,1;2,64;0,52;0;0,31;-0,51;-0,36;
22812;-0,37;-1,59;1,05;2,64;0,52;-0,03;0,33;-0,45;-0,37;
22812,25;-0,36;-1,58;1,01;2,64;0,52;-0,07;0,28;-0,48;-0,4;
22812,5;-0,19;-1,63;0,91;2,64;0,52;-0,11;0,34;-0,42;-0,41;
22812,75;-0,19;-1,78;0,86;2,64;0,52;-0,15;0,25;-0,42;-0,43;
22813;-0,18;-1,97;0,76;2,64;0,52;-0,17;0,35;-0,36;-0,44;
22813,25;-0,19;-2,06;0,67;2,64;0,52;-0,2;0,25;-0,33;-0,45;
22813,5;-0,22;-1,99;0,56;2,64;0,52;-0,2;0,36;-0,26;-0,46;
22813,75;-0,19;-1,86;0,37;2,63;0,52;-0,17;0,27;-0,2;-0,46;
22814;-0,22;-1,67;0,46;2,64;0,52;-0,11;0,37;-0,14;-0,46;
22814,25;-0,18;-1,46;0,53;2,64;0,52;-0,08;0,31;-0,07;-0,44;
22814,5;-0,2;-1,24;0,67;2,64;0,52;-0,08;0,4;-0,02;-0,43;
22814,75;-0,16;-1,06;0,86;2,64;0,52;-0,08;0,37;0,05;-0,41;
22815;-0,21;-0,99;1,01;2,63;0,52;-0,05;0,44;0,09;-0,38;
